"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-0.0642592713505901,1,1,0,0,0,1,0,-0.292154426313937,1,1
3.58784078504622,1,1,0,0,0,1,0,1.64316191738471,-1,-1
2.73994823579626,0,0,0,0,0,0,0,0.293952436558902,1,1
8.9067567608287,1,1,0,0,0,1,0,-0.224502164218575,-1,1
-1.42992086674536,1,1,0,0,0,1,0,-0.416453104838729,1,-1
6.86216666324223,0,0,0,0,0,0,0,-0.642883666511625,-1,1
26.1463197192066,0,0,1,1,1,1,1,-2.25269428789616,1,-1
12.7994817856341,0,0,0,0,0,0,0,-1.08907837783918,-1,-1
7.31523261174387,1,1,0,0,0,1,0,2.57159746363759,1,1
-7.92215883728588,0,0,1,1,1,1,1,0.693709228839725,-1,1
6.05758426928888,0,0,1,1,1,1,1,0.781558073032647,-1,-1
18.7436110936416,0,0,0,0,0,0,0,-1.29568264139816,-1,-1
-5.14228556164245,0,0,0,0,0,0,0,0.0149397294968368,1,1
-6.52969019415169,0,0,0,0,0,0,0,-0.482212129980326,-1,-1
-0.584035407114418,1,1,0,0,0,1,0,-0.7527338758111,-1,1
0.0204751900949507,1,1,0,0,0,1,0,0.0728559568524361,-1,-1
-9.15119656946821,0,0,0,0,0,0,0,-1.00036256415769,-1,1
8.15076999081555,0,0,1,1,1,1,1,-0.798223691433668,-1,1
3.09878918117678,0,0,1,1,1,1,1,1.41380892740563,1,1
-2.42059663988002,1,1,0,0,0,1,0,-0.672755389008671,-1,-1
6.83539910370733,0,0,0,0,0,0,0,0.552339748945087,1,1
3.32180041813995,0,0,0,0,0,0,0,0.228937471099198,1,1
-17.1232706742578,0,0,1,1,1,1,1,2.08571636611596,-1,1
3.62784759772431,1,1,0,0,0,1,0,0.277563779894263,-1,1
-10.0174303757493,0,0,0,0,0,0,0,-0.084168268274516,-1,-1
-5.55726676289766,1,1,0,0,0,1,0,1.95478289714083,1,1
17.3877213333006,0,0,0,0,0,0,0,-1.31383269010112,1,1
0.949994061137649,1,1,0,0,0,1,0,1.48746348321438,1,1
-6.98952861592945,1,1,0,0,0,1,0,0.445437175128609,-1,1
3.92905439672138,1,1,0,0,0,1,0,-2.31124520460144,1,-1
-2.41380482816807,1,1,0,0,0,1,0,-1.21213357010856,-1,-1
-7.39835306706363,1,1,0,0,0,1,0,0.567217791080475,1,1
0.509297401858606,1,1,0,0,0,1,0,-1.96743192989379,1,1
-17.265877888635,0,0,1,1,1,1,1,-2.13529266342521,1,1
-16.1783535460405,0,0,0,0,0,0,0,1.28316795853898,1,1
0.499837470299024,0,0,0,0,0,0,0,-0.247085249703377,1,1
-3.77498124467681,0,0,0,0,0,0,0,-1.02693887567148,1,-1
-8.53670157816837,0,0,0,0,0,0,0,-1.04418379422277,1,-1
7.57764738631513,1,1,0,0,0,1,0,-1.85000752452761,1,1
-6.66310711758942,0,0,0,0,0,0,0,0.655362456385046,1,-1
13.797621471011,0,0,0,0,0,0,0,1.27657506139949,1,-1
2.57616237687318,1,1,0,0,0,1,0,-1.48350336551666,1,-1
1.69653334248591,0,0,0,0,0,0,0,-0.486847276985645,-1,1
-4.60857245407631,0,0,0,0,0,0,0,-1.09637721516192,1,-1
-0.95959361303534,0,0,0,0,0,0,0,0.71411130996421,1,-1
-1.88520764260954,1,1,0,0,0,1,0,1.00763167953119,1,-1
-4.07389520391325,0,0,1,1,1,1,1,-1.10348346456885,1,1
2.05481777996446,1,1,0,0,0,1,0,1.50878414558247,-1,-1
-0.637525030878747,0,0,0,0,0,0,0,-0.868710598628968,-1,-1
-6.04464504735416,0,0,0,0,0,0,0,-0.381869628280401,-1,-1
3.10285323780516,1,1,0,0,0,1,0,-0.0453965175896882,-1,1
-13.2731546593552,0,0,0,0,0,0,0,1.17256534164771,-1,-1
-2.87019123535576,1,1,0,0,0,1,0,0.534971378184855,1,-1
15.2179467339689,0,0,0,0,0,0,0,-1.20170477386564,-1,-1
-0.312503426932893,0,0,1,1,1,1,1,1.07913866257295,1,1
3.30211079962213,0,0,0,0,0,0,0,0.301168417092413,1,-1
0.23637158135507,1,1,0,0,0,1,0,0.47089265473187,1,1
-3.13056555205799,0,0,0,0,0,0,0,0.559480482060462,-1,-1
-10.8796155353683,0,0,1,1,1,1,1,0.632052774634212,1,-1
-7.90203224270578,0,0,0,0,0,0,0,-0.607792876753956,1,1
6.1257777498866,0,0,0,0,0,0,0,0.410938940476626,1,1
6.40512162643943,1,1,0,0,0,1,0,-1.33889057552442,1,1
-7.3531079723322,1,1,0,0,0,1,0,1.23436369337142,-1,-1
-27.6413709317371,0,0,0,0,0,0,0,-1.31306117735803,1,-1
4.53027199358725,0,0,0,0,0,0,0,0.597848047409207,-1,1
-0.769404623067307,0,0,0,0,0,0,0,0.282328432705254,-1,-1
3.1419961711495,0,0,0,0,0,0,0,-0.434898058138788,1,-1
-2.94187007603187,1,1,0,0,0,1,0,1.27142132455483,1,1
5.50602424049989,1,1,0,0,0,1,0,-0.12166915955022,1,-1
7.33093684207399,0,0,1,1,1,1,1,-1.01273761475459,-1,1
-5.11739843019671,0,0,0,0,0,0,0,0.944965352211148,-1,-1
-2.05872953167214,0,0,0,0,0,0,0,0.0733322005718948,1,-1
3.02705836610537,1,1,0,0,0,1,0,0.464483486674726,1,1
6.24143279922742,1,1,0,0,0,1,0,-1.870497066807,-1,-1
-3.98442886936435,0,0,1,1,1,1,1,-0.817831382062286,-1,-1
-0.769431309043521,1,1,0,0,0,1,0,1.44330877019092,1,1
1.28113778862612,0,0,0,0,0,0,0,-0.11919206045568,-1,1
4.69196765472796,1,1,0,0,0,1,0,-1.46158252777532,-1,1
-7.37498225575496,0,0,0,0,0,0,0,-0.929030779469758,1,-1
1.44983418773718,1,1,0,0,0,1,0,0.629472806770354,-1,1
-4.36612250030974,0,0,1,1,1,1,1,1.70033026160672,1,-1
-8.09971509510992,0,0,1,1,1,1,1,1.73186358502135,-1,1
-1.83818105825109,0,0,0,0,0,0,0,-0.00607720576226711,1,-1
-6.38519056746559,1,1,0,0,0,1,0,0.171360397711396,1,-1
5.83827262827803,1,1,0,0,0,1,0,0.0850379279814661,1,1
5.3833026167195,0,0,0,0,0,0,0,0.349386382941157,1,1
-1.13286306505884,1,1,0,0,0,1,0,1.37459763716906,1,1
-2.20511990309972,0,0,0,0,0,0,0,-0.793848168663681,-1,-1
-2.98254482979864,0,0,0,0,0,0,0,-0.927526227012277,-1,1
-8.8811246174978,0,0,0,0,0,0,0,1.04511255640537,-1,-1
3.21003984250477,1,1,0,0,0,1,0,-0.0679702308960257,-1,1
2.04087824946693,0,0,0,0,0,0,0,-0.838352628238499,1,-1
17.7364652697105,0,0,0,0,0,0,0,-1.24444561852142,-1,-1
0.51185841029093,1,1,0,0,0,1,0,-0.339569492731243,-1,-1
4.04279909872892,0,0,0,0,0,0,0,0.25901492992416,1,1
-14.7523723457531,0,0,1,1,1,1,1,0.311950547248125,-1,1
-4.42541947659135,0,0,0,0,0,0,0,0.875260027311742,1,1
-10.4723820213006,0,0,0,0,0,0,0,1.04212982337922,-1,-1
-1.88473003638051,0,0,0,0,0,0,0,-0.661669127363712,1,1
-2.81517529478632,0,0,0,0,0,0,0,-0.264139802008867,1,1
-0.360465985988106,1,1,0,0,0,1,0,-2.1231527720578,1,-1
-2.02335707786279,1,1,0,0,0,1,0,0.801094972901046,1,-1
5.19763496894019,0,0,0,0,0,0,0,0.0752254387363793,1,-1
2.25417300106793,1,1,0,0,0,1,0,0.544552530441433,1,1
-2.52459106420199,1,1,0,0,0,1,0,-1.74973905831575,-1,1
-4.39987748204728,0,0,0,0,0,0,0,0.612780778948218,1,-1
5.48852245428921,1,1,0,0,0,1,0,-0.558484207745642,-1,1
13.7075384591832,0,0,0,0,0,0,0,1.11884570121765,-1,1
-1.64135172379673,1,1,0,0,0,1,0,1.12279192348942,-1,-1
-2.05487432728555,1,1,0,0,0,1,0,-0.197505753673613,1,-1
4.49517265494386,1,1,0,0,0,1,0,2.02772043226287,-1,1
-2.49886662995639,0,0,0,0,0,0,0,-0.749678602535278,1,-1
-4.73691781938347,0,0,0,0,0,0,0,1.01894113002345,-1,-1
22.802695415607,0,0,0,0,0,0,0,-1.30421566423029,1,1
-3.81322446143629,1,1,0,0,0,1,0,1.48945242026821,1,1
-25.1460200279362,0,0,0,0,0,0,0,1.32914796415716,1,1
2.94590742309183,1,1,0,0,0,1,0,2.27166948905215,1,1
22.9485165087084,0,0,0,0,0,0,0,1.2794758444652,-1,1
0.0895609979675425,0,0,0,0,0,0,0,0.938817459810525,-1,-1
-0.623247376586312,0,0,0,0,0,0,0,-0.879740107804537,1,-1
6.98671119860376,0,0,1,1,1,1,1,1.66726223640144,1,1
2.56131236790982,0,0,0,0,0,0,0,-0.526174477860331,-1,1
-4.36829659452078,0,0,0,0,0,0,0,0.149962016846985,1,1
2.16687232166761,1,1,0,0,0,1,0,0.351368996407837,-1,-1
-4.54097242678848,0,0,0,0,0,0,0,0.913476734608412,-1,1
3.88902735264206,0,0,1,1,1,1,1,-0.860787388496101,1,-1
12.0818597520197,1,1,0,0,0,1,0,1.63365000858903,1,-1
9.72611260055865,0,0,1,1,1,1,1,0.585544059984386,1,1
-11.1147277694057,0,0,0,0,0,0,0,0.619039236661047,1,-1
2.0410092404798,0,0,0,0,0,0,0,0.478310014214367,-1,-1
-16.5397804319104,0,0,1,1,1,1,1,-2.06462479727343,-1,-1
-8.57864806063436,0,0,0,0,0,0,0,1.01029789904132,-1,-1
1.24004531144524,0,0,0,0,0,0,0,0.352825163677335,1,1
-2.35361922474005,1,1,0,0,0,1,0,-0.558912600204349,1,1
4.08137177118105,0,0,0,0,0,0,0,0.537159150466323,1,1
-0.531104718892205,1,1,0,0,0,1,0,1.01967046493664,-1,1
1.69276940893319,0,0,0,0,0,0,0,-0.866785632353276,1,1
0.65376043896609,1,1,0,0,0,1,0,2.21337770987302,-1,-1
0.845696812257073,0,0,0,0,0,0,0,-0.77453300235793,-1,-1
4.74054238501305,0,0,1,1,1,1,1,-1.37698338748887,-1,-1
12.0955087800683,0,0,0,0,0,0,0,1.11974791958928,1,-1
15.7168492716621,0,0,1,1,1,1,1,1.97024977384135,1,1
7.073639481969,1,1,0,0,0,1,0,-1.85896153142676,1,-1
14.5537829995321,0,0,0,0,0,0,0,1.18989518247545,-1,1
1.7009311992809,1,1,0,0,0,1,0,-0.927268182765693,-1,1
3.68448711798914,0,0,0,0,0,0,0,-0.285896467417479,1,-1
1.18063279550885,1,1,0,0,0,1,0,-1.28714980259538,-1,1
-0.264557667128653,0,0,0,0,0,0,0,-0.936703792028129,1,-1
-2.82659785323895,1,1,0,0,0,1,0,-1.57987933028489,-1,1
8.47323130220181,1,1,0,0,0,1,0,-0.912636293191463,1,-1
-5.49325785901342,0,0,0,0,0,0,0,-0.643446066230535,-1,-1
1.35940303355432,0,0,0,0,0,0,0,0.310720707010478,-1,-1
-23.2833110171211,0,0,0,0,0,0,0,-1.301850747969,-1,1
0.705489294234011,1,1,0,0,0,1,0,1.63849730752408,-1,-1
-3.31374618496101,1,1,0,0,0,1,0,1.41810629460961,1,1
-0.512702772983339,0,0,1,1,1,1,1,1.07043221509084,1,-1
1.55282846312663,1,1,0,0,0,1,0,-0.814259980339557,1,1
7.00298415618005,0,0,0,0,0,0,0,1.01532259983942,-1,1
1.33656022927631,0,0,0,0,0,0,0,0.300397650152445,-1,1
1.52342869542451,0,0,0,0,0,0,0,-0.124132065381855,1,-1
-8.34119191830347,0,0,0,0,0,0,0,-0.610395431797951,1,1
1.7178732656351,1,1,0,0,0,1,0,-1.24299394665286,1,1
4.10139147281313,1,1,0,0,0,1,0,1.20827836608514,-1,1
0.930101373360446,0,0,0,0,0,0,0,-0.630554815754294,1,1
0.669517271914958,0,0,0,0,0,0,0,0.711379105038941,-1,-1
3.67976668527797,1,1,0,0,0,1,0,-1.42835905710235,1,1
-21.3684275419265,0,0,0,0,0,0,0,1.28634541882202,-1,-1
12.6295534883027,0,0,0,0,0,0,0,0.4831866864115,1,1
-14.7770413869542,0,0,0,0,0,0,0,1.2304736145772,-1,-1
-2.61462389456199,1,1,0,0,0,1,0,1.80959474062547,1,1
-5.89102815148081,0,0,0,0,0,0,0,0.548621541447937,1,1
12.7385316412743,0,0,0,0,0,0,0,-1.04788835328072,1,1
-14.8430762726656,0,0,0,0,0,0,0,1.30784105919302,-1,-1
-7.61792435529466,1,1,0,0,0,1,0,-2.51352716861293,-1,-1
4.74032329646119,1,1,0,0,0,1,0,2.43997970940545,1,1
8.25768827046676,0,0,0,0,0,0,0,-0.412929128203541,-1,1
-2.47376341955286,1,1,0,0,0,1,0,0.91250289734453,1,-1
12.3874370543549,0,0,0,0,0,0,0,-1.20427307887003,-1,-1
-1.89206074048149,0,0,0,0,0,0,0,0.461056991107762,-1,-1
-4.65906877546877,1,1,0,0,0,1,0,-0.362525007594377,-1,1
-22.0159249998182,0,0,0,0,0,0,0,-1.23070635357872,1,-1
-0.836425168565784,0,0,0,0,0,0,0,-0.603068450093269,1,1
2.74839135680547,0,0,1,1,1,1,1,-1.1569270549342,1,-1
-5.42357463097388,0,0,0,0,0,0,0,0.140165265742689,-1,1
7.19503742613279,1,1,0,0,0,1,0,1.62903965953738,1,-1
0.980919178434491,1,1,0,0,0,1,0,-2.374229911156,1,1
10.9963599035241,0,0,0,0,0,0,0,-0.463697600271553,1,-1
-4.37209994431097,0,0,1,1,1,1,1,0.965728084836155,-1,1
-0.630953279222308,1,1,0,0,0,1,0,-1.59027310041711,-1,1
3.64435055624921,0,0,0,0,0,0,0,0.101687058806419,1,1
-3.87612515247476,0,0,0,0,0,0,0,-0.72102188533172,-1,-1
7.77465241853194,0,0,0,0,0,0,0,-1.1407981920056,-1,-1
-2.88815161573767,0,0,0,0,0,0,0,-0.662066048383713,-1,-1
5.38294479490667,0,0,0,0,0,0,0,0.922944726981223,1,-1
4.59603344939339,0,0,0,0,0,0,0,0.258696915116161,1,1
9.70513879544232,0,0,0,0,0,0,0,-1.07570570539683,1,1
1.64900712243589,1,1,0,0,0,1,0,-1.45041319262236,1,-1
5.29619396115703,1,1,0,0,0,1,0,1.98057318786159,-1,-1
-8.65204735049693,0,0,1,1,1,1,1,0.470354285370559,-1,1
-0.365469067940646,0,0,0,0,0,0,0,0.193536158464849,1,-1
-12.9444220862411,0,0,0,0,0,0,0,1.11057524224743,1,1
-1.89400703009946,0,0,1,1,1,1,1,1.03993538124487,1,-1
-13.3854589263869,1,1,0,0,0,1,0,-2.58751702830195,-1,-1
7.35536673015477,0,0,1,1,1,1,1,-0.91499712690711,-1,1
-2.77820248788673,1,1,0,0,0,1,0,-2.22056296719238,-1,1
-5.36070186784264,1,1,0,0,0,1,0,-2.08140692925081,1,1
1.84106085463402,1,1,0,0,0,1,0,1.87625029133633,1,1
4.31284953729458,1,1,0,0,0,1,0,-0.295095389522612,1,1
1.4797452188312,1,1,0,0,0,1,0,2.10366683984175,-1,1
5.31241765507363,1,1,0,0,0,1,0,0.292344080656767,-1,-1
23.2793714151102,0,0,1,1,1,1,1,-2.19208574034274,-1,1
-0.379793310520732,1,1,0,0,0,1,0,-2.39398686168715,1,-1
-0.63183804320748,0,0,0,0,0,0,0,-0.498341025598347,1,-1
14.7195352063851,0,0,0,0,0,0,0,1.13741707298905,-1,1
-3.1169205857823,0,0,0,0,0,0,0,0.636182510480285,-1,1
4.65799974176401,0,0,1,1,1,1,1,-1.04884935570881,1,-1
-6.57632035001752,1,1,0,0,0,1,0,-2.4838759822771,-1,-1
0.423504808741875,0,0,0,0,0,0,0,-0.511929666157812,1,1
3.70694748475228,1,1,0,0,0,1,0,-2.52052061166614,-1,1
-1.2510876181486,1,1,0,0,0,1,0,0.0137333929538728,1,1
-15.6010046247794,0,0,0,0,0,0,0,-1.21964226746932,1,-1
26.5842462856227,0,0,1,1,1,1,1,-0.393820760026574,-1,1
-0.555291615644316,0,0,0,0,0,0,0,-0.828001142479479,-1,-1
0.41683128643598,1,1,0,0,0,1,0,-1.68724986528978,1,1
11.5542464872796,0,0,0,0,0,0,0,0.258838370721787,1,1
4.90462592391992,0,0,1,1,1,1,1,0.644140694662929,1,1
-4.23200900312441,0,0,1,1,1,1,1,-1.47878943821415,-1,-1
4.17342764245514,0,0,0,0,0,0,0,0.988364560622722,-1,1
6.45274106076515,1,1,0,0,0,1,0,1.92323358133435,1,1
18.4483559317293,0,0,0,0,0,0,0,-1.30980334226042,1,1
1.62880997222936,0,0,0,0,0,0,0,-0.355333078000695,1,-1
3.22286771431709,0,0,0,0,0,0,0,-0.0932128103449941,-1,1
-1.1046512771515,1,1,0,0,0,1,0,-0.0642670121043922,-1,-1
-1.66193132384927,1,1,0,0,0,1,0,2.24476611865684,-1,1
3.04837520365067,1,1,0,0,0,1,0,-2.21710520964116,1,-1
-0.301100375213565,1,1,0,0,0,1,0,-2.36583706904203,1,1
4.48537834706721,1,1,0,0,0,1,0,-0.844443511497229,1,-1
-4.25404772338515,0,0,0,0,0,0,0,1.08102342085913,1,1
-8.89591221186645,0,0,0,0,0,0,0,1.04512271312997,1,1
-0.491922691164826,1,1,0,0,0,1,0,-1.1011121544987,1,-1
0.704642996498742,0,0,0,0,0,0,0,-0.91727989949286,-1,-1
-2.81277651793532,0,0,0,0,0,0,0,-0.894926755037159,1,1
-3.70510937045961,1,1,0,0,0,1,0,0.478497971128673,-1,-1
15.3219692355225,0,0,1,1,1,1,1,1.86216920157894,-1,-1
-5.58585827452315,0,0,0,0,0,0,0,1.01742993677035,1,1
-7.39439059550537,0,0,1,1,1,1,1,1.16491973856464,1,-1
-1.03725401745895,1,1,0,0,0,1,0,0.23091429490596,-1,-1
-0.621327667153316,0,0,1,1,1,1,1,1.27926951972768,1,1
1.68142558380823,1,1,0,0,0,1,0,0.813662742171437,1,1
-9.47574278273483,0,0,0,0,0,0,0,1.04917489513755,1,1
8.05789196245417,0,0,0,0,0,0,0,-1.02923489110544,1,1
5.99096004033397,0,0,0,0,0,0,0,1.0993901386857,1,-1
-0.61396907696824,0,0,0,0,0,0,0,0.577241916488856,-1,1
3.63937855091789,0,0,0,0,0,0,0,-0.347193350084126,-1,1
3.59582833440444,0,0,0,0,0,0,0,0.793861041031778,-1,-1
0.42296016089149,1,1,0,0,0,1,0,-0.108218032494187,-1,-1
7.15186394005814,0,0,1,1,1,1,1,-0.51934431726113,-1,1
-5.83255770352268,0,0,1,1,1,1,1,-1.58065083939582,1,1
6.37640859955573,0,0,0,0,0,0,0,-0.156951211486012,-1,1
2.38254879109038,0,0,0,0,0,0,0,-0.904024000931531,1,1
-10.6005881267181,0,0,0,0,0,0,0,0.213846738263965,1,-1
5.78937835885866,1,1,0,0,0,1,0,0.782378730084747,1,1
-7.29715038852409,0,0,0,0,0,0,0,1.02467907164246,1,1
-2.67709387518079,0,0,0,0,0,0,0,-0.366141037642956,1,1
16.3180056951891,0,0,0,0,0,0,0,-1.20499643404037,1,1
2.93619114159003,1,1,0,0,0,1,0,-1.10524140121415,-1,-1
5.71489025402846,0,0,0,0,0,0,0,-0.232702075783163,-1,1
-4.11030220813316,1,1,0,0,0,1,0,-0.258816344104707,-1,-1
12.1073981408208,0,0,0,0,0,0,0,-0.991675111651421,1,1
-8.1160973715015,0,0,0,0,0,0,0,1.1292651494965,1,1
0.750783633497941,1,1,0,0,0,1,0,0.349930325243622,-1,-1
-5.96498833992955,1,1,0,0,0,1,0,0.0459710366092621,-1,1
-10.924895761302,0,0,1,1,1,1,1,-2.11745802043006,1,1
0.975649572367487,0,0,0,0,0,0,0,0.877508147899062,-1,-1
7.65118759597394,0,0,0,0,0,0,0,-0.436962487176061,-1,-1
3.72670223728126,0,0,1,1,1,1,1,-0.712565327901393,-1,1
2.01453172572498,1,1,0,0,0,1,0,-0.973682640492916,-1,-1
3.84037195895521,1,1,0,0,0,1,0,0.555923485476524,1,1
